"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.nytimes.com/2016/10/14/opinion/donald-trump-vs-a-free-press.html","20133914","20133935","20133967","20133998","20134047","20134079","20134106","20134185","20134267","20134310","668"
"http://www.nytimes.com/2016/10/18/upshot/what-our-sons-are-learning-from-donald-trump.html","20170399","20170609","20170669","20170751","20171065","20171081","20171158","20171244","20171276","20171297","267"
"http://www.nytimes.com/2016/10/18/us/politics/hillary-clinton-emails-fbi.html","20173280","20173289","20173380","20173424","20173467","20173491","20173517","20173532","20173569","20173577","265"
"http://www.nytimes.com/2016/10/16/sports/basketball/wnba-players-protests.html","20147747","20149731","20153236","20153472","20153574","20153575","20153760","20153770","20153850","20153922","74"
"http://www.nytimes.com/2016/10/11/world/middleeast/islamic-state-media-propaganda-isis.html","20093504","20093779","20093923","20094564","20094718","20095003","20095593","20095634","20095929","20096005","59"
"http://www.nytimes.com/2016/10/18/us/politics/mosul-iraq-obama-strategy.html","20170881","20170904","20171016","20171137","20171142","20171237","20171258","20171383","20171438","20171449","284"
"http://www.nytimes.com/2016/10/19/world/europe/julian-assange-embassy.html","20180943","20180975","20181008","20181025","20181027","20181119","20181197","20181287","20181290","20181339","460"
"http://www.nytimes.com/2016/10/11/opinion/the-supreme-court-is-being-hypocritical.html","20092405","20092408","20092603","20092704","20092723","20092804","20093008","20093245","20093288","20093290","116"
"http://www.nytimes.com/2016/10/17/t-magazine/michelle-obama-chimamanda-ngozi-adichie-gloria-steinem-letter.html","20165537","20165579","20165597","20165646","20165658","20165692","20165728","20165750","20165753","20165801","663"
"http://www.nytimes.com/2016/10/23/sports/baseball/after-70-barren-seasons-cubs-reach-an-oasis.html","20225166","20225250","20225456","20226187","20226335","20226457","20226884","20226947","20226990","20227494","24"
"http://www.nytimes.com/2016/10/23/sports/baseball/cubs-defeat-dodgers-reach-first-world-series-since-1945.html","20224325","20224378","20224390","20224393","20224395","20224398","20224400","20224431","20224439","20224440","179"
"http://www.nytimes.com/2016/10/24/us/politics/hillary-clinton-campaign-donald-trump.html","20232132","20232160","20232222","20232275","20232282","20232283","20232310","20232311","20232315","20232349","710"
"http://www.nytimes.com/2016/10/22/sports/football/giants-josh-brown-abuse-nfl.html","20216348","20216358","20216426","20216567","20216568","20216576","20216608","20216808","20216908","20216914","108"
"http://www.nytimes.com/2016/10/22/sports/football/nfl-domestic-violence-josh-brown-new-york-giants.html","20213602","20213667","20213752","20213783","20213812","20213828","20213829","20213837","20213916","20213925","174"
"http://www.nytimes.com/2016/10/24/sports/for-backers-of-the-cubs-lovable-losers-winning-it-all-would-change-everything.html","20230725","20231089","20231198","20231698","20232035","20232234","20232416","20232546","20232728","20232984","42"
"http://www.nytimes.com/2016/10/21/opinion/katie-mcginty-the-best-choice-for-the-senate-in-pennsylvania.html","20206658","20206664","20206717","20206720","20206765","20206796","20206941","20206959","20207001","20207061","133"
"http://www.nytimes.com/2016/10/25/us/some-health-plan-costs-to-increase-by-an-average-of-25-percent-us-says.html","20242541","20242542","20242561","20242588","20242610","20242615","20242623","20242625","20242634","20242651","831"
"http://www.nytimes.com/2016/10/30/opinion/sunday/the-dangers-of-donald-trump.html","20298048","20298085","20298126","20298162","20298173","20298178","20298192","20298235","20298243","20298246","392"
"http://www.nytimes.com/2016/10/30/opinion/sunday/america-your-election-is-not-rigged.html","20298763","20298807","20298810","20298833","20298898","20298924","20299279","20299336","20299450","20299532","270"
"http://www.nytimes.com/2016/10/30/opinion/campaign-stops/why-trump-stays-afloat.html","20298281","20298466","20298630","20298677","20298727","20298753","20298754","20298774","20298786","20298813","135"
"http://www.nytimes.com/2016/10/31/opinion/emails-genitalia-and-the-fbi.html","20306964","20306966","20306967","20306969","20306971","20306974","20306980","20306982","20306995","20306998","1147"
"http://www.nytimes.com/2016/10/31/opinion/working-the-refs.html","20306968","20306972","20306976","20306981","20306984","20306985","20306987","20306989","20306991","20306992","1221"
"http://www.nytimes.com/2016/10/31/opinion/campaign-stops/hillary-clintons-bad-promise-on-debt.html","20309348","20309350","20309375","20309501","20309547","20309552","20309559","20309660","20309668","20309678","205"
"http://www.nytimes.com/2016/11/01/upshot/get-ready-for-another-swing-in-the-polls-but-not-necessarily-a-shift-in-the-race.html","20307957","20308086","20308088","20308167","20308191","20308195","20308375","20308433","20308444","20308513","126"
"http://www.nytimes.com/2016/11/04/sports/baseball/chicago-cubs-cleveland-indians-world-series-baseball.html","20343555","20343599","20343644","20343653","20343690","20343812","20343871","20343877","20343878","20343922","220"
"http://www.nytimes.com/2016/11/03/upshot/wheres-outrage-over-fbi-disclosure-not-among-voters.html","20339996","20340166","20340290","20340653","20340971","20341148","20341269","20341288","20341317","20341461","39"
"http://www.nytimes.com/2016/11/05/opinion/united-loyalties.html","20362213","20363182","20363237","20363330","20363393","20363417","20363460","20363688","20363709","20363840","72"
"http://www.nytimes.com/2016/11/06/opinion/sunday/im-with-her-the-strengths-of-hillary-clinton.html","20367708","20367733","20367842","20367848","20367882","20367897","20367912","20367935","20368017","20368027","590"
"http://www.nytimes.com/2016/11/06/us/politics/hillary-clinton-white-house.html","20371349","20371476","20371479","20371484","20371486","20371504","20371540","20371565","20371575","20371590","837"
"http://www.nytimes.com/2016/11/08/upshot/trump-and-clinton-tied-in-final-upshot-poll-of-north-carolina.html","20382592","20383004","20383104","20383522","20383611","20383679","20383722","20383731","20383737","20383765","78"
"http://www.nytimes.com/2016/11/08/upshot/this-time-there-really-is-a-hispanic-voter-surge.html","20388630","20388747","20388881","20389029","20389050","20389052","20389079","20389082","20389095","20389106","539"
"http://www.nytimes.com/2016/11/08/upshot/what-the-election-means-for-the-markets.html","20388873","20388928","20389209","20389271","20389329","20389341","20389388","20389625","20389689","20389780","218"
"http://www.nytimes.com/2016/11/08/us/politics/hillary-clinton-donald-trump.html","20394927","20394993","20395026","20395040","20395053","20395075","20395076","20395090","20395204","20395241","274"
"http://www.nytimes.com/2016/11/08/us/early-voting-campaign-tactics.html","20398167","20398583","20398666","20398738","20398806","20398818","20398841","20398868","20398931","20399115","84"
"http://www.nytimes.com/2016/11/07/opinion/vote-for-your-health-and-for-your-life.html","20381022","20381024","20381033","20381048","20381057","20381066","20381081","20381091","20381102","20381112","252"
"http://www.nytimes.com/2016/11/08/us/politics/election-live.html","20397974","20398041","20398044","20398045","20398057","20398060","20398063","20398072","20398083","20398084","3199"
"http://www.nytimes.com/2016/11/09/upshot/election-guide-two-paths-for-how-the-night-might-proceed.html","20392957","20392998","20393020","20393024","20393063","20393196","20393375","20393510","20393540","20393576","93"
"http://www.nytimes.com/2016/11/09/learning/what-is-your-reaction-to-the-results-of-the-2016-election.html","20410306","20413304","20413747","20414886","20415105","20415288","20415291","20415317","20415385","20415393","73"
"http://www.nytimes.com/2016/11/09/opinion/donald-trumps-shocking-success.html","20406726","20406839","20406892","20406930","20406976","20407000","20407011","20407012","20407048","20407061","169"
"http://www.nytimes.com/2016/11/10/upshot/why-trump-won-working-class-whites.html","20407455","20407618","20407637","20407740","20407877","20407933","20407981","20408036","20408284","20408324","540"
"http://www.nytimes.com/2016/11/06/magazine/trevor-noah-wasnt-expecting-liberal-hatred.html","20333751","20333839","20333904","20333943","20333965","20333995","20334036","20334051","20334227","20334399","166"
"http://www.nytimes.com/2016/11/10/public-editor/want-to-know-what-americas-thinking-try-asking.html","20422111","20422132","20422356","20422412","20422430","20422478","20422500","20422538","20422586","20422625","484"
"http://www.nytimes.com/2016/11/09/us/politics/marijuana-legalization.html","20413218","20413389","20413464","20413504","20413508","20413513","20413754","20413957","20414086","20414132","264"
"http://www.nytimes.com/2016/11/10/us/politics/donald-trump-election-reaction.html","20425119","20425132","20425134","20425155","20425170","20425189","20425232","20425240","20425246","20425247","3937"
"http://www.nytimes.com/2016/10/27/opinion/the-lonely-life-of-a-republican-woman.html","20271249","20271267","20271299","20271347","20271359","20271399","20271401","20271404","20271407","20271436","127"
"http://www.nytimes.com/2016/11/10/opinion/america-elects-a-bigot.html","20429055","20429071","20429079","20429082","20429093","20429096","20429107","20429113","20429138","20429141","1372"
"http://www.nytimes.com/2016/11/10/opinion/presidential-small-ball.html","20429273","20429363","20429498","20429558","20429586","20429752","20429775","20429814","20429853","20429867","383"
"http://www.nytimes.com/2016/11/11/us/politics/donald-trump-climate-change.html","20441508","20441564","20441597","20441642","20441663","20441678","20441749","20441759","20441760","20441761","459"
"http://www.nytimes.com/2016/11/11/us/politics/white-house-transition-obama-trump.html","20444775","20444820","20444831","20444847","20444934","20444951","20444992","20445002","20445011","20445022","604"
"http://www.nytimes.com/2016/11/13/upshot/why-women-did-not-unite-to-vote-against-donald-trump.html","20460352","20460438","20460471","20460626","20460662","20460929","20460961","20461008","20461020","20461047","36"
"http://www.nytimes.com/2016/11/13/us/elections/to-our-readers-from-the-publisher-and-executive-editor.html","20472216","20472227","20472243","20472250","20472255","20472273","20472294","20472297","20472298","20472301","1397"
"http://www.nytimes.com/2016/11/13/us/politics/donald-trump-administration-appointments.html","20468588","20468589","20468595","20468604","20468621","20468643","20468659","20468722","20468726","20468739","928"
"http://www.nytimes.com/2016/11/13/opinion/the-democrats-screwed-up.html","20470263","20470286","20470298","20470301","20470339","20470344","20470347","20470374","20470397","20470402","330"
"http://www.nytimes.com/2016/11/13/opinion/the-myth-of-female-solidarity.html","20463137","20463205","20463766","20463978","20465036","20465054","20465077","20465177","20465200","20465301","214"
"http://www.nytimes.com/2016/11/14/opinion/donald-trump-is-now-hiring.html","20474539","20474549","20474550","20474562","20474564","20474588","20474616","20474627","20474645","20474673","595"
"http://www.nytimes.com/2016/11/15/opinion/protect-democracy-first.html","20487678","20487755","20487769","20487771","20487826","20487856","20487863","20487867","20487887","20487932","318"
"http://www.nytimes.com/2016/11/15/opinion/what-could-be-worse-than-repealing-all-of-obamacare.html","20485172","20485394","20485395","20485587","20485610","20485705","20485711","20485741","20485744","20485751","451"
"http://www.nytimes.com/2016/11/15/upshot/why-keeping-only-the-popular-parts-of-obamacare-wont-work.html","20488207","20488632","20488667","20489032","20489252","20489355","20489794","20490593","20490714","20491501","444"
"http://www.nytimes.com/2016/11/16/opinion/donald-trump-help-heal-the-planets-climate-change-problem.html","20501205","20501261","20501311","20501315","20501322","20501334","20501342","20501373","20501376","20501398","433"
"http://www.nytimes.com/2016/11/16/sports/soccer/usmnt-costa-rica-world-cup-qualifying.html","20500553","20500629","20501059","20501247","20501440","20501593","20501675","20502180","20502565","20502591","85"
"http://www.nytimes.com/2016/11/20/magazine/they-will-have-to-die-now.html","20478889","20481612","20481749","20481851","20481988","20482161","20482167","20482207","20482283","20482367","88"
"http://www.nytimes.com/2016/11/18/upshot/the-glaring-contradiction-at-the-heart-of-donald-trumps-economic-policy.html","20517173","20517184","20517517","20518291","20518337","20518513","20519253","20519604","20519660","20519703","216"
"http://www.nytimes.com/2016/11/17/us/politics/specter-of-race-shadows-jeff-sessions-potential-trump-nominee-for-cabinet.html","20512536","20512545","20512546","20512551","20512553","20512570","20512577","20512582","20512587","20512589","868"
"http://www.nytimes.com/2016/11/18/upshot/is-the-slide-into-pure-identity-politics-inevitable.html","20514744","20515170","20515597","20516346","20516883","20517544","20518520","20518551","20519016","20519916","51"
"http://www.nytimes.com/2016/11/19/world/asia/china-trump-climate-change.html","20524950","20525000","20525148","20525252","20525503","20525676","20526079","20526262","20527330","20527528","48"
"http://www.nytimes.com/2016/11/19/opinion/jeff-sessions-as-attorney-general-an-insult-to-justice.html","20537385","20537402","20537413","20537485","20537505","20537509","20537526","20537535","20537564","20537587","973"
"http://www.nytimes.com/2016/11/20/opinion/sunday/facebook-and-the-digital-virus-called-fake-news.html","20542975","20543108","20543198","20543568","20543629","20543643","20543761","20543791","20543834","20543838","441"
"http://www.nytimes.com/2016/11/19/opinion/oh-no-donald-trumps-calling.html","20537414","20537420","20537476","20537516","20537525","20537530","20537537","20537543","20537553","20537565","435"
"http://www.nytimes.com/2016/11/20/opinion/sunday/so-many-options-yet-donald-trump-picks-the-ugly.html","20542835","20542983","20542999","20543008","20543026","20543066","20543079","20543082","20543091","20543095","740"
"http://www.nytimes.com/2016/11/20/us/politics/white-nationalists-celebrate-an-awakening-after-donald-trumps-victory.html","20547997","20548025","20548048","20548094","20548112","20548138","20548180","20548182","20548193","20548230","1050"
"http://www.nytimes.com/2016/11/20/opinion/sunday/donald-trumps-art-of-the-new-deal.html","20543227","20543241","20543542","20543566","20543818","20543962","20544784","20544834","20545276","20545610","56"
"http://www.nytimes.com/2016/11/21/opinion/trump-making-america-white-again.html","20556841","20556854","20556891","20556896","20556899","20556909","20556926","20556930","20556931","20556932","1010"
"http://www.nytimes.com/interactive/2016/11/18/world/europe/pope-francis-cardinals-shape-church.html","20525245","20525376","20525484","20525699","20525747","20525815","20525930","20525990","20526116","20526183","51"
"http://www.nytimes.com/2016/11/22/opinion/donald-trump-rages-at-the-wrong-target.html","20568261","20568275","20568280","20568286","20568298","20568301","20568304","20568323","20568324","20568327","1076"
"http://www.nytimes.com/2016/11/22/opinion/at-lunch-donald-trump-gives-critics-hope.html","20581443","20581677","20581801","20581863","20581868","20581870","20581927","20581948","20582013","20582021","602"
"http://www.nytimes.com/2016/11/22/opinion/trump-and-pence-on-the-media.html","20579667","20579672","20579679","20579706","20579744","20579763","20579784","20579803","20579806","20579818","199"
"http://www.nytimes.com/2016/11/23/upshot/this-election-was-not-about-the-issues-blame-the-candidates.html","20584714","20584857","20584879","20585141","20585210","20585360","20585376","20585488","20585553","20585686","21"
"http://www.nytimes.com/2016/11/23/upshot/election-facts-to-keep-handy-for-thanksgiving-dinner-discussion.html","20589705","20590225","20590354","20590368","20590429","20590521","20590617","20590884","20590924","20590982","51"
"http://www.nytimes.com/2016/11/22/upshot/what-will-trump-trade-policy-actually-look-like-three-possibilities.html","20573209","20576380","20576803","20577226","20577815","20577845","20578408","20578497","20578502","20578517","123"
"http://www.nytimes.com/2016/11/24/opinion/carving-donald-trump.html","20595757","20595775","20595776","20595835","20595836","20595845","20595851","20595868","20595870","20595883","573"
"http://www.nytimes.com/2016/11/24/opinion/no-experience-no-problem.html","20595790","20595801","20595804","20595821","20595854","20595880","20595892","20595907","20595936","20595942","598"
"http://www.nytimes.com/2016/11/22/dining/thanksgiving-rituals.html","20578047","20578150","20578350","20583860","20585061","20585909","20587412","20587544","20589129","20589408","47"
"http://www.nytimes.com/2016/11/25/opinion/donald-trump-and-the-lawsuit-presidency.html","20601126","20601131","20601152","20601154","20601155","20601158","20601166","20601183","20601198","20601199","778"
"http://www.nytimes.com/2016/11/25/opinion/at-standing-rock-and-beyond-what-is-to-be-done.html","20606553","20606649","20607171","20607710","20607767","20607770","20607775","20607785","20607803","20607813","344"
"http://www.nytimes.com/2016/11/25/opinion/donald-trumps-caldron-of-conflicts.html","20608711","20608721","20608744","20608747","20608755","20608773","20608780","20608797","20608798","20608803","1191"
"http://www.nytimes.com/2016/11/26/world/americas/fidel-castro-dies.html","20609621","20609627","20609635","20609643","20609652","20609654","20609656","20609657","20609661","20609662","1616"
"http://www.nytimes.com/2016/11/26/us/politics/donald-trump-international-business.html","20613945","20614037","20614072","20614122","20614127","20614131","20614151","20614155","20614159","20614165","1621"
"http://www.nytimes.com/2016/11/27/opinion/the-little-fidel-in-all-of-us.html","20624064","20624068","20624082","20624105","20624110","20624138","20624144","20624176","20624181","20624187","119"
"http://www.nytimes.com/2016/11/24/us/politics/donald-trump-mitt-romney-rudy-giuliani-state.html","20603570","20603623","20603677","20603679","20603701","20603711","20603715","20603759","20603775","20603785","626"
"http://www.nytimes.com/2016/11/28/opinion/the-gop-and-health-care-chaos.html","20624880","20624894","20624897","20624915","20624919","20624924","20624962","20624963","20624971","20624980","618"
"http://www.nytimes.com/2016/11/28/upshot/when-having-insurance-still-leaves-you-dangerously-uncovered.html","20625737","20626042","20626143","20626225","20626260","20626337","20626412","20626589","20626770","20626982","141"
"http://www.nytimes.com/2016/11/27/sports/under-fidel-castro-sport-symbolized-cubas-strength-and-vulnerability.html","20624719","20624792","20624841","20624844","20624858","20624864","20625103","20625613","20625820","20625952","29"
"http://www.nytimes.com/2016/11/28/opinion/fidel-in-all-his-facets.html","20625756","20625811","20625827","20625834","20625859","20625933","20626117","20626208","20626246","20626291","433"
"http://www.nytimes.com/2016/11/26/opinion/sunday/can-senate-democrats-save-the-party.html","20614180","20614247","20614354","20614442","20614613","20614834","20614902","20614945","20615086","20615094","804"
"http://www.nytimes.com/2016/11/29/opinion/donald-trump-be-big-marco-or-set-his-own-path.html","20637455","20637473","20637484","20637705","20637771","20637773","20637784","20637785","20637786","20637801","177"
"http://www.nytimes.com/2016/11/29/opinion/mr-trump-meet-the-constitution.html","20646649","20646716","20646718","20646725","20646728","20646747","20646749","20646765","20646781","20646787","1436"
"http://www.nytimes.com/2016/11/29/upshot/what-donald-trump-might-do-for-working-class-families.html","20643263","20643298","20643353","20643720","20644202","20644470","20644487","20644677","20645094","20645125","44"
"http://www.nytimes.com/2016/11/29/us/politics/steven-terner-mnuchin-trump-treasury-secretary.html","20645929","20645947","20645967","20645975","20645989","20645992","20646041","20646045","20646059","20646075","1171"
"http://www.nytimes.com/2016/11/30/opinion/cities-and-states-lead-on-climate-change.html","20649488","20649541","20649788","20649960","20650008","20650068","20650119","20650164","20650373","20650433","91"
"http://www.nytimes.com/2016/12/01/opinion/a-world-of-trouble-for-donald-trump.html","20660612","20660621","20660683","20660684","20660697","20660699","20660709","20660732","20660734","20660738","548"
"http://www.nytimes.com/2016/12/01/opinion/donald-trumps-monsters-ball.html","20660604","20660611","20660618","20660640","20660648","20660662","20660669","20660679","20660689","20660695","862"
"http://www.nytimes.com/2016/12/01/opinion/what-trump-misses-about-cuba.html","20660649","20660660","20660674","20660783","20660866","20660874","20661092","20661108","20661128","20661200","170"
"http://www.nytimes.com/2016/12/01/upshot/donald-trump-is-betting-that-policy-expertise-doesnt-matter.html","20667019","20667352","20667363","20667448","20667494","20667589","20667668","20667681","20667699","20667731","97"
"http://www.nytimes.com/2016/12/01/opinion/what-republicans-should-know-about-the-aca.html","20668190","20668208","20668241","20668260","20668325","20668336","20668339","20668346","20668369","20668378","160"
"http://www.nytimes.com/2016/12/01/opinion/carrier-jobs-saved-by-government.html","20669469","20669508","20669518","20669527","20669546","20669553","20669565","20669588","20669595","20669601","709"
"http://www.nytimes.com/2016/12/01/opinion/trumps-chaos-theory-a-single-tweet-causes-jobs-to-return.html","20669309","20669425","20669449","20669614","20669688","20669699","20669717","20669809","20669811","20669812","366"
"http://www.nytimes.com/2016/12/01/upshot/trump-and-carrier-how-a-modern-economy-is-like-a-parking-garage.html","20666899","20666985","20667009","20667025","20667041","20667055","20667061","20667062","20667069","20667071","161"
"http://www.nytimes.com/2016/12/02/opinion/seduced-and-betrayed-by-donald-trump.html","20670886","20670888","20670892","20670901","20670907","20670916","20670919","20670920","20670922","20670932","1093"
"http://www.nytimes.com/2016/11/22/opinion/doctors-should-stand-against-trump-reviving-torture.html","20579491","20579499","20579513","20579527","20579530","20579532","20579536","20579586","20579589","20579648","246"
"http://www.nytimes.com/2016/12/02/opinion/the-general-who-should-lead-the-pentagon.html","20680804","20680816","20680851","20680869","20681248","20681422","20681459","20681493","20681538","20681544","150"
"http://www.nytimes.com/2016/12/01/business/economy/trump-carrier-pence-jobs.html","20668805","20668836","20668841","20668849","20668855","20668857","20668859","20668863","20668883","20668893","920"
"http://www.nytimes.com/2016/12/02/opinion/trump-finally-explained.html","20680654","20680693","20680715","20680742","20680761","20680792","20680801","20680826","20680827","20680872","1025"
"http://www.nytimes.com/2016/12/02/opinion/an-experienced-leader-for-the-pentagon.html","20680878","20681021","20681084","20681088","20681112","20681115","20681158","20681174","20681194","20681219","256"
"http://www.nytimes.com/2016/12/02/upshot/want-to-rev-up-the-economy-dont-worry-about-the-trade-deficit.html","20676450","20676561","20676964","20676979","20677007","20677185","20677909","20678311","20678497","20678540","53"
"http://www.nytimes.com/2016/12/03/us/standing-rock-pipeline-protest-north-dakota.html","20686657","20686662","20686663","20686668","20686698","20686710","20686711","20686724","20686734","20686739","476"
"http://www.nytimes.com/2016/12/04/world/americas/fidel-castro-funeral-cuba.html","20693836","20693898","20693933","20693950","20693957","20693959","20694009","20694019","20694058","20694070","141"
"http://www.nytimes.com/2016/12/05/us/politics/ben-carson-housing-urban-development-trump.html","20697517","20697548","20697562","20697571","20697646","20697668","20697678","20697684","20697701","20697729","1590"
"http://www.nytimes.com/2016/12/04/sports/ncaafootball/college-football-playoff-alabama-ohio-state-washington-clemson.html","20693266","20693361","20693411","20693772","20693877","20693941","20693954","20694096","20694147","20694180","62"
"http://www.nytimes.com/2016/12/05/business/dealbook/italy-just-handed-the-global-economy-another-giant-variable.html","20705062","20705103","20705173","20705203","20705209","20705249","20705273","20705297","20705301","20705308","159"
"http://www.nytimes.com/2016/12/05/opinion/why-does-donald-trump-lie-about-voter-fraud.html","20710064","20710467","20710492","20710496","20710501","20710539","20710563","20710570","20710578","20710613","939"
"http://www.nytimes.com/2016/12/06/learning/what-are-your-reactions-to-president-elect-trumps-cabinet-appointments.html","20716172","20717207","20717417","20719086","20719104","20719909","20720067","20720703","20721557","20722048","50"
"http://www.nytimes.com/2016/12/06/opinion/how-the-war-ends-in-syria.html","20714231","20714239","20714264","20714313","20714329","20714362","20714426","20714429","20714435","20714436","140"
"http://www.nytimes.com/2016/12/06/world/europe/merkel-calls-for-ban-on-full-face-veils-in-germany.html","20724341","20724363","20724372","20724380","20724391","20724413","20724419","20724438","20724449","20724462","226"
"http://www.nytimes.com/2016/12/05/world/europe/europe-election-populism-germany-france-italy.html","20716138","20716418","20716451","20716597","20716640","20716663","20716715","20716832","20717022","20717223","162"
"http://www.nytimes.com/2016/12/06/opinion/how-would-the-electoral-college-dump-donald-trump.html","20721561","20721563","20721566","20721578","20721579","20721587","20721594","20721598","20721630","20721646","451"
"http://www.nytimes.com/2016/12/07/opinion/a-monopoly-donald-trump-can-pop.html","20724741","20724800","20724812","20724817","20724829","20724853","20724876","20724919","20724920","20724923","253"
"http://www.nytimes.com/2016/12/07/opinion/paul-ryans-dangerous-silence-on-donald-trump.html","20724732","20724742","20724746","20724752","20724757","20724758","20724759","20724778","20724785","20724798","1035"
"http://www.nytimes.com/2016/12/07/opinion/say-what-al-gore-ivanka-trump-and-donald-trump.html","20724702","20724722","20724781","20724784","20724792","20724797","20724810","20724827","20724830","20724836","609"
"http://www.nytimes.com/2016/11/28/upshot/serious-voter-fraud-um-no.html","20635321","20635470","20635543","20635575","20635576","20635585","20635591","20635598","20635607","20635629","164"
"http://www.nytimes.com/2016/12/07/opinion/is-donald-trumps-cabinet-anti-woman.html","20728464","20728479","20728490","20728510","20728536","20728579","20728664","20728676","20728686","20728709","310"
"http://www.nytimes.com/2016/12/07/opinion/an-enemy-of-the-epa-to-head-it.html","20734919","20734943","20735005","20735104","20735132","20735143","20735144","20735159","20735163","20735165","732"
"http://www.nytimes.com/2016/12/08/opinion/donald-trump-warms-up.html","20736565","20736593","20736600","20736603","20736604","20736616","20736627","20736630","20736644","20736647","522"
"http://www.nytimes.com/2016/12/09/opinion/donald-trumps-inauguration-day-walk.html","20747627","20747633","20747641","20747681","20747727","20747739","20747756","20747786","20747793","20747800","588"
"http://www.nytimes.com/2016/12/09/opinion/donald-trumps-military-government.html","20758322","20758326","20758372","20758382","20758393","20758398","20758412","20758451","20758501","20758509","460"
"http://www.nytimes.com/2016/12/10/opinion/sunday/donald-trumps-bottomless-secretarial-pool.html","20764652","20764664","20764680","20764685","20764694","20764704","20764705","20764713","20764715","20764721","553"
"http://www.nytimes.com/2016/12/13/magazine/al-franken-faces-donald-trump-and-the-next-four-years.html","20786707","20786709","20786741","20786883","20786913","20786930","20787009","20787082","20787108","20787129","443"
"http://www.nytimes.com/2016/12/11/sports/football/dallas-cowboys-tony-romo-dak-prescott.html","20772743","20772818","20772828","20772937","20772992","20773017","20773237","20773311","20773438","20773553","40"
"http://www.nytimes.com/2016/12/12/opinion/the-tainted-election.html","20775014","20775020","20775028","20775033","20775036","20775041","20775042","20775045","20775047","20775059","912"
"http://www.nytimes.com/2016/12/14/opinion/donald-trumps-nominees-are-in-for-a-rough-ride.html","20800062","20800078","20800121","20800130","20800135","20800143","20800149","20800150","20800156","20800162","460"
"http://www.nytimes.com/interactive/2016/12/07/world/asia/rodrigo-duterte-philippines-drugs-killings.html","20725411","20725790","20725803","20725888","20726238","20726262","20726281","20726389","20726535","20726559","555"
"http://www.nytimes.com/2016/12/14/world/middleeast/aleppo-syria-evacuation-deal.html","20811528","20811581","20811613","20811642","20811650","20811731","20811737","20811738","20811748","20811761","48"
"http://www.nytimes.com/2016/12/15/opinion/donald-trumps-alt-reality.html","20812068","20812086","20812090","20812091","20812161","20812176","20812195","20812230","20812249","20812256","691"
"http://www.nytimes.com/2016/12/15/world/middleeast/aleppo-syria-evacuation-deal.html","20812354","20812380","20812416","20812433","20812439","20812482","20812688","20812809","20813000","20813143","165"
"http://www.nytimes.com/2016/12/15/us/politics/donald-trump-david-friedman-israel-ambassador.html","20823123","20823178","20823300","20823328","20823391","20823397","20823421","20823422","20823468","20823481","621"
"http://www.nytimes.com/2016/12/16/opinion/sunday/is-donald-trump-a-threat-to-democracy.html","20821651","20821668","20821675","20821676","20821687","20821688","20821691","20821694","20821704","20821718","1446"
"http://www.nytimes.com/2016/12/14/health/abortion-mental-health.html","20807740","20807824","20807832","20807857","20807943","20807995","20808037","20808043","20808050","20808051","387"
"http://www.nytimes.com/2016/12/13/opinion/how-trump-can-avoid-the-ethical-tarpit.html","20794481","20794529","20794531","20794553","20794638","20794645","20794660","20794724","20794725","20794751","430"
"http://www.nytimes.com/2016/12/15/opinion/why-gop-electoral-college-members-can-vote-against-trump.html","20811946","20811950","20811954","20811983","20811986","20811988","20811995","20812017","20812030","20812054","921"
"http://www.nytimes.com/2016/12/17/opinion/sunday/what-donald-trump-doesnt-know-about-black-people.html","20838034","20838069","20838142","20838159","20838166","20838198","20838270","20838281","20838306","20838359","420"
"http://www.nytimes.com/2016/12/17/opinion/sunday/will-donald-trump-cave-on-social-security.html","20837968","20837971","20837976","20838033","20838047","20838079","20838093","20838098","20838116","20838148","617"
"http://www.nytimes.com/2016/12/17/opinion/sunday/donald-trump-the-russian-poodle.html","20837939","20837986","20838001","20838009","20838021","20838026","20838045","20838050","20838058","20838082","530"
"http://www.nytimes.com/2016/12/19/opinion/donald-trump-this-is-not-normal.html","20846946","20846947","20846948","20846951","20846955","20846957","20846958","20846959","20846961","20846963","907"
"http://www.nytimes.com/2016/12/21/world/europe/berlin-attack-angela-merkel.html","20875972","20876025","20876077","20876085","20876106","20876110","20876113","20876143","20876170","20876180","526"
"http://www.nytimes.com/2016/12/21/us/politics/donald-trump-syria-policy.html","20880535","20880564","20880570","20880578","20880585","20880592","20880597","20880602","20880646","20880649","1006"
"http://www.nytimes.com/2016/12/21/opinion/leaving-the-arctic-alone.html","20879895","20879898","20879937","20879964","20879971","20879984","20879993","20880000","20880012","20880020","180"
"http://www.nytimes.com/2016/12/22/world/middleeast/aleppo-syria-evacuation.html","20888788","20888792","20888845","20888927","20888949","20889036","20889050","20889093","20889192","20889243","106"
"http://www.nytimes.com/2016/12/22/opinion/super-mario-runs-not-so-super-gender-politics.html","20880884","20880918","20880946","20880947","20881018","20881043","20881122","20881156","20881259","20881313","289"
"http://www.nytimes.com/2016/12/25/arts/music/george-michael-dead.html","20908307","20908317","20908343","20908371","20908382","20908416","20908453","20908456","20908469","20908500","172"
