"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.foxnews.com/us/2016/10/05/another-snowden-fbi-secretly-arrests-nsa-contractor-for-alleged-code-theft-report-says.html","587140708","587143006","587143188","587144054","587145243","587146651","587146778","587147762","587148685","587148972","663"
"http://www.foxnews.com/sports/2016/10/05/orioles-players-get-beer-can-racial-slurs-hurled-toward-them-during-wild-card-game-vs-blue-jays.html","586928667","586933927","586935767","586957825","586961930","586966633","586972169","586975334","586980988","586983507","72"
"http://www.foxnews.com/world/2016/10/07/colombian-president-santos-wins-nobel-peace-prize-for-historic-peace-deal.html","588130401","588132996","588137667","588144443","588153384","588154563","588155334","588159078","588169208","588171535","69"
"http://www.foxnews.com/us/2016/10/07/florida-begins-to-feel-effects-from-powerful-hurricane-matthew.html","588097877","588098004","588098503","588098536","588098670","588099349","588099953","588100147","588100178","588100233","7713"
"http://www.foxnews.com/politics/2016/10/07/florida-rejects-clinton-plea-to-extend-voter-registration-deadlines.html","588565641","588570257","588587200","588591679","588595617","588595869","588596248","588596290","588596561","588598250","102"
"http://www.foxnews.com/us/2016/10/08/ask-for-prayer-flooding-fears-grow-as-matthew-slams-into-south-carolina.html","588772244","588772764","588773122","588773497","588773558","588774260","588774340","588774617","588776245","588777399","823"
"http://www.foxnews.com/entertainment/2016/10/09/nbc-mum-on-how-billy-bush-will-resurface-on-air.html","589587122","589587762","589592645","589592743","589592889","589593616","589593709","589593998","589594180","589594492","1972"
"http://www.foxnews.com/politics/2016/10/09/second-clinton-trump-debate-headed-toward-night-attacks.html","589579952","589581828","589582067","589582491","589583434","589584914","589586360","589587657","589587751","589587780","3062"
"http://www.foxnews.com/politics/2016/09/22/general-shell-that-hit-iraqi-base-used-by-us-troops-contained-sulfur-mustard-agent.html","580125354","580229020","580263481","580352813","580419965","580428396","580463048","580565536","580636600","581303897","25"
"http://www.foxnews.com/politics/2016/09/22/pentagon-wants-500-more-us-troops-for-iraq-amid-new-attacks.html","579947048","579951554","579951928","579952269","579953753","579954740","579954797","579957592","579958437","579958583","310"
"http://www.foxnews.com/politics/2016/10/09/fact-check-clinton-denied-being-secretary-state-during-obamas-red-line-comment.html","589695988","589696420","589697806","589699182","589699214","589699418","589699737","589700843","589700908","589701178","900"
"http://www.foxnews.com/politics/2016/10/10/undecided-voter-kenneth-bone-becomes-instant-sensation.html","589738377","589740508","589741292","589741560","589744130","589744960","589747342","589747497","589747613","589749507","458"
"http://www.foxnews.com/world/2016/10/08/turkey-suicide-bombers-blow-themselves-up-after-being-stopped-by-police.html","588777604","588786735","588797740","588801833","588804459","588814359","588816024","588818112","588822447","588839246","55"
"http://www.foxnews.com/politics/2016/10/10/trump-campaign-wanted-bill-clinton-accusers-to-face-off-with-former-president.html","589800430","589802561","589803614","589805102","589805474","589805853","589806172","589806194","589806936","589807182","1674"
"http://www.foxnews.com/politics/2016/10/10/after-hurricane-judge-extends-florida-voter-registration-for-at-least-one-day.html","590200113","590203332","590203954","590204278","590207608","590220436","590289811","590293986","590339613","590345203","20"
"http://www.foxnews.com/us/2016/10/09/hurricane-matthew-lashes-north-carolina-as-it-turns-away-from-east-coast.html","589236389","589239432","589249050","589253446","589260720","589270391","589272632","589284724","589303335","589306939","2159"
"http://www.foxnews.com/tech/2016/10/11/end-road-for-galaxy-note7-whats-next-for-samsung.html","590607124","590610769","590612384","590612788","590612950","590613043","590613703","590614716","590614856","590615594","185"
"http://www.foxnews.com/politics/2016/10/14/clinton-campaign-plotted-to-withhold-obama-emails.html","592484571","592487668","592491065","592491825","592492139","592493653","592493961","592494257","592494432","592494572","582"
"http://www.foxnews.com/politics/2016/10/11/us-weighs-response-to-attack-on-navy-ships-by-yemen-rebels.html","590694578","590698125","590698532","590699008","590699156","590699423","590699843","590701759","590704534","590705793","318"
"http://www.foxnews.com/world/2016/10/13/us-missiles-destroy-houthi-controlled-radar-sites-on-yemen-coast.html","591581512","591581734","591582701","591584459","591585995","591587051","591589446","591589463","591590218","591590620","14370"
"http://www.foxnews.com/politics/2016/10/14/ryans-high-wire-act-speaker-struggling-to-navigate-gop-tensions-on-trump.html","592562550","592578099","592578448","592579171","592579186","592579565","592579829","592580112","592580634","592580798","7241"
"http://www.foxnews.com/tech/2016/10/03/iphone-7-slammed-as-having-worst-battery-life-compared-to-rivals.html","585963751","585967932","586099655","586114676","586118581","586118632","586183087","586233244","586236333","586246343","26"
"http://www.foxnews.com/world/2016/10/16/us-warship-possibly-targeted-by-yemen-rebels-for-third-time.html","593113735","593114215","593114320","593114525","593114594","593114712","593114837","593115728","593115763","593116130","900"
"http://www.foxnews.com/sports/2016/10/14/bills-mccoy-wants-to-bring-more-than-dozen-police-officers-to-game-vs-49ers.html","592191244","592197056","592203954","592216747","592226495","592231425","592234022","592238775","592239016","592239521","4101"
"http://www.foxnews.com/politics/2016/10/15/trump-campaign-reports-raising-2-million-in-september.html","592950733","592958296","592959263","592960187","592960761","592961800","592962439","592965088","592966012","592976084","23"
"http://www.foxnews.com/politics/2016/10/16/team-trump-relentless-on-saying-media-rigging-election-but-vows-to-accept-results.html","593394494","593394720","593395147","593395597","593395708","593396045","593396576","593397147","593399119","593399511","14149"
"http://www.foxnews.com/politics/2016/10/16/clintons-staff-debated-transparency-in-early-days-campaign-preparations.html","593383228","593397523","593402546","593406663","593428045","593434097","593434899","593436630","593441497","593444092","44"
"http://www.foxnews.com/politics/2016/10/17/democrats-raise-funds-for-gop-after-north-carolina-headquarters-firebombed.html","593574398","593574445","593574949","593575167","593575506","593575896","593575959","593576228","593576321","593576368","561"
"http://www.foxnews.com/opinion/2016/10/17/pro-trump-evangelicals-pilloried-by-left-and-right.html","593908152","593912000","593912991","593915123","593920006","593920133","593920413","593920747","593924022","593924667","1722"
"http://www.foxnews.com/politics/2016/10/15/cia-reportedly-preparing-major-cyber-assault-against-russia-in-wake-hack-attacks.html","592679284","592681223","592681573","592681621","592682406","592686215","592686676","592687014","592687402","592687506","1016"
"http://www.foxnews.com/politics/2016/10/17/best-sound-bites-from-first-two-presidential-debates.html","593904984","593911454","593918959","593924651","593926254","593926323","593927612","593927646","593928245","593928329","92"
"http://www.foxnews.com/politics/2016/10/13/emails-reveal-clinton-camp-s-scramble-to-craft-defend-server-story.html","591803144","591820805","591821082","591821631","591821719","591822312","591822535","591822780","591822841","591823220","8059"
"http://www.foxnews.com/tech/2016/10/18/how-is-wikileaks-publishing-files-even-after-assanges-internet-was-cut.html","594359839","594362999","594364348","594364694","594364755","594365691","594366336","594372311","594377094","594377961","149"
"http://www.foxnews.com/politics/2016/10/18/obama-accuses-trump-whining-on-vote-rigging-claims.html","594321289","594328617","594339038","594339552","594339720","594340026","594340450","594340734","594343380","594345548","355"
"http://www.foxnews.com/politics/2016/10/18/trump-calls-for-congressional-term-limits-lobbyist-crackdown.html","594439538","594444283","594445958","594448792","594450877","594450904","594451172","594452189","594452563","594453466","626"
"http://www.foxnews.com/politics/2016/10/19/trump-s-path-to-presidency-narrows-upping-pressure-to-tilt-race-at-debate.html","594752449","594764271","594765033","594765144","594765313","594765460","594765490","594765823","594765838","594765850","14365"
"http://www.foxnews.com/world/2016/10/19/as-battle-to-liberate-mosul-plays-out-yazidis-hope-for-healing.html","595085974","595087325","595097038","595098004","595098704","595098986","595099301","595099545","595099833","595100113","50"
"http://www.foxnews.com/opinion/2016/10/19/rep-duncan-hunter-can-defeat-isis-with-right-strategy-mosul-is-just-beginning.html","594965528","594972951","594973882","594975829","594988666","594988997","594990080","594992529","594995019","595011805","24"
"http://www.foxnews.com/us/2016/10/14/ginsburg-sorry-for-criticizing-kaepernick-anthem-protest.html","592483825","592484625","592488332","592488409","592490696","592491314","592492918","592494172","592496115","592497629","1846"
"http://www.foxnews.com/politics/2016/10/12/clinton-bashes-trump-over-russia-praise-but-emails-show-praised-putin.html","591172240","591174303","591178613","591182007","591192068","591196728","591196871","591197576","591197711","591200889","6226"
"http://www.foxnews.com/politics/2016/10/19/trump-camp-holds-alternative-to-mainstream-media-on-facebook.html","595156417","595157087","595161648","595162002","595164561","595165208","595167529","595167828","595169712","595170247","201"
"http://www.foxnews.com/world/2016/10/20/philippines-president-announces-separation-from-us.html","595517784","595518077","595521332","595535535","595538716","595540924","595544390","595545095","595545541","595556916","1374"
"http://www.foxnews.com/entertainment/2016/10/20/final-debate-is-third-most-watched-presidential-match-ever.html","595715141","595716692","595718369","595718999","595720158","595731462","595736424","595737480","595749256","595751924","24"
"http://www.foxnews.com/politics/2016/10/21/authorities-reportedly-warn-election-officials-about-russian-hackers-faking-fraud.html","595830097","595831878","595832705","595833459","595833653","595833677","595833813","595833856","595833985","595834246","3729"
"http://www.foxnews.com/world/2016/10/11/philippines-president-on-us-alliance-do-really-think-need-it.html","590614836","590620944","590621260","590622921","590623626","590627107","590627477","590630162","590630515","590636448","157"
"http://www.foxnews.com/world/2016/10/21/isis-sleeper-cell-attack-on-kirkuk-signals-more-violence-awaits-kurds.html","596078082","596080230","596085646","596106030","596106501","596112527","596112644","596131711","596131795","596131967","83"
"http://www.foxnews.com/world/2016/10/21/islamic-state-fighters-attack-police-compound-in-northern-iraqs-kirkuk.html","595844062","595844298","595844753","595844901","595847583","595848951","595850677","595852350","595852784","595852906","247"
"http://www.foxnews.com/opinion/2016/10/21/memo-to-mainstream-media-theres-nothing-revolutionary-in-trump-s-election-results-answer.html","595962696","595965203","595968367","595971832","595974137","595976811","595979685","595979695","595980469","595980769","185"
"http://www.foxnews.com/politics/2016/10/21/ryan-pouring-money-into-wisconsin-races-despite-distancing-from-trump.html","595845543","595849458","595849629","595850961","595853002","595853049","595858455","595858624","595858722","595858874","421"
"http://www.foxnews.com/sports/2016/10/23/chicago-cubs-look-ahead-to-1st-world-series-in-71-years-after-conquering-dodgers.html","596668592","596670389","596671480","596671883","596685391","596685543","596686383","596686529","596687780","596693057","46"
"http://www.foxnews.com/sports/2016/10/19/patriots-coach-belichick-rails-against-microsoft-surface-tablets.html","594642608","594644565","594644653","594645596","594659229","594663965","594664430","594664671","594664850","594665517","194"
"http://www.foxnews.com/tech/2016/10/19/millennials-fall-for-tech-scams-too-survey-warns.html","594986642","594990974","594991236","595011580","595043472","595059785","595061594","595062189","595071371","595081733","50"
"http://www.foxnews.com/politics/2016/10/22/ryan-miscalculated-on-dumping-trump-senate-control-could-go-to-january-if-georgia-is-close.html","596331165","596347513","596351570","596352013","596363625","596367855","596369561","596372188","596373832","596406276","273"
"http://www.foxnews.com/opinion/2016/10/24/goodwin-what-trump-needs-to-do-now.html","597316253","597324637","597326405","597326603","597328507","597329304","597329542","597329551","597330207","597330216","50"
"http://www.foxnews.com/opinion/2016/10/24/juan-williams-wikileaks-john-podesta-and-my-cell-phone-number.html","597333098","597341787","597342096","597343643","597346297","597346564","597349952","597350313","597351658","597351691","201"
"http://www.foxnews.com/politics/2016/10/22/emails-show-clinton-campaign-weighing-keystone-xl-decision.html","596444237","596460018","596464072","596466058","596466402","596466809","596470409","596473739","596475594","596476754","688"
"http://www.foxnews.com/politics/2016/10/25/are-media-taking-victory-lap-over-donald-trump.html","597549548","597549601","597551113","597551698","597555884","597556765","597556877","597556885","597557071","597557167","924"
"http://www.foxnews.com/politics/2016/10/25/clinton-campaign-on-private-server-wanted-to-get-away-with-it.html","597805574","597825228","597825771","597825931","597828243","597831099","597831953","597832567","597836910","597837700","330"
"http://www.foxnews.com/politics/2016/10/25/need-to-clean-this-up-clinton-aide-cried-foul-on-obamas-email-denial.html","597743133","597744007","597746072","597755382","597757201","597757624","597757843","597758079","597759089","597759127","11802"
"http://www.foxnews.com/politics/2016/10/25/wikileaks-email-release-show-clinton-campaign-allegedly-considered-diversity.html","597551550","597554216","597554335","597554531","597555590","597557433","597557446","597557698","597558397","597560072","482"
"http://www.foxnews.com/opinion/2016/10/25/breathtaking-russian-problem-that-awaits-our-next-president.html","597844502","597848803","597855189","597863549","597864311","597868295","597870696","597871911","597876309","597886858","95"
"http://www.foxnews.com/politics/2016/10/25/tea-party-tied-group-calls-for-delay-in-speaker-vote-as-ryan-faces-unrest.html","597904687","597904731","597905065","597907094","597907124","597907243","597908511","597909662","597913611","597915328","6670"
"http://www.foxnews.com/politics/2016/10/25/trump-campaign-launches-nightly-news-show.html","597548358","597551326","597551663","597551881","597553204","597555442","597555507","597555985","597556494","597558320","186"
"http://www.foxnews.com/opinion/2016/10/26/gens-flynn-kellogg-truth-about-whats-happening-in-mosul-hint-trumps-right.html","598281572","598283257","598286708","598292403","598297475","598298384","598303699","598314636","598319325","598320660","319"
"http://www.foxnews.com/politics/2016/10/26/numbers-game-trump-battles-media-and-polling-establishment-in-insisting-can-still-win.html","598084835","598085170","598085191","598086158","598087424","598088069","598088129","598088511","598088652","598088806","3776"
"http://www.foxnews.com/politics/2016/10/26/obamacare-premium-hikes-fuel-trump-gop-case-in-key-swing-states.html","598190382","598191076","598193185","598194440","598199460","598201975","598204585","598205147","598205371","598205433","8735"
"http://www.foxnews.com/opinion/2016/10/26/economist-obamacare-nightmare-is-coming-true-heres-what-needs-to-happen.html","598313600","598320387","598324312","598324786","598325217","598325444","598326291","598326867","598327306","598327712","733"
"http://www.foxnews.com/opinion/2016/10/27/wilbur-ross-peter-navarro-trump-vs-clinton-on-infrastructure-and-why-it-matters.html","598956266","598961164","598961326","598962043","598969432","598985615","599004990","599005924","599015738","599015903","51"
"http://www.foxnews.com/politics/2016/10/27/trump-touts-new-deal-for-black-america-at-campaign-rally-in-charlotte.html","598619373","598619427","598619538","598619767","598620313","598621961","598622544","598623534","598623619","598624000","10714"
"http://www.foxnews.com/entertainment/2016/10/28/baldwin-brothers-clash-over-donald-trump.html","599225254","599236522","599236575","599236687","599236797","599236845","599237350","599237385","599237537","599237789","2002"
"http://www.foxnews.com/leisure/2016/10/28/yuengling-brewery-owner-throws-support-behind-trump-beer-fans-calls-for-boycott/","599275806","599286504","599295790","599299086","599299090","599301336","599302421","599302512","599303648","599304129","683"
"http://www.foxnews.com/politics/2016/10/25/mike-pence-says-trump-campaign-has-been-2-on-1-against-clinton-media.html","598000734","598000994","598001302","598001888","598008624","598013572","598013963","598016068","598019972","598021389","29"
"http://www.foxnews.com/world/2016/10/28/former-putin-aides-curious-death-in-dc-deemed-accident.html","599517227","599524461","599529235","599529447","599529550","599530677","599536770","599537126","599537220","599537268","158"
"http://www.foxnews.com/politics/2016/10/27/trump-should-just-cancel-election.html","598992822","599002382","599002579","599002866","599003396","599003465","599004053","599004577","599004808","599005542","1431"
"http://www.foxnews.com/politics/2016/10/28/trump-says-hes-put-10m-into-campaign-knocks-lack-leadership-support.html","599601121","599601284","599601608","599606252","599606337","599606606","599606874","599607054","599608933","599610658","410"
"http://www.foxnews.com/politics/2016/10/29/republicans-have-only-guarded-optimism-about-fbi-probe-changing-clinton-trump-race.html","599822829","599823606","599832286","599836500","599839274","599840032","599843327","599843785","599844188","599844237","3058"
"http://www.foxnews.com/politics/2016/10/29/lynch-justice-opposed-comeys-clinton-email-letter-trump-hints-at-cover-up.html","599931610","599943893","599946686","599950192","599951726","599952057","599953302","599956874","599957331","599958433","13576"
"http://www.foxnews.com/politics/2016/10/30/hillary-clinton-pal-neera-tandens-greatest-hits-from-wikileaks-emails.html","600293037","600293241","600296966","600298167","600299024","600299945","600300174","600300392","600302493","600303735","2039"
"http://www.foxnews.com/entertainment/2016/10/31/could-donald-trump-sue-nbc.html","600672771","600674244","600675995","600676449","600677098","600677173","600677242","600678845","600682063","600683139","241"
"http://www.foxnews.com/politics/2016/10/27/emails-show-clinton-campaign-expressed-concerns-about-sanders-rise.html","598626084","598626614","598626628","598626937","598628511","598632576","598634069","598634293","598635544","598635559","1273"
"http://www.foxnews.com/politics/2016/10/30/race-appears-to-tighten-in-closing-days-with-trump-attacking-on-emails-clinton-assailing-comeys-actions.html","600422030","600426870","600427416","600429561","600430075","600430148","600430708","600431269","600431574","600431666","2399"
"http://www.foxnews.com/politics/2016/10/27/michelle-obama-and-hillary-clinton-hit-campaign-trail-together-in-nc.html","598959303","598959653","598960406","598962166","598962443","598963666","598964053","598965889","598966086","598966217","292"
"http://www.foxnews.com/politics/2016/11/01/conway-says-latest-scandal-further-proves-its-always-been-hillary-first.html","601151751","601153280","601154239","601156767","601159679","601160375","601160562","601160618","601161585","601161693","77"
"http://www.foxnews.com/opinion/2016/11/01/cal-thomas-single-best-word-that-defines-hillary-clinton.html","601398742","601402318","601405166","601405441","601406939","601407811","601408932","601409940","601415494","601416071","909"
"http://www.foxnews.com/politics/2016/11/01/flood-leaks-turns-coverage-against-comey-but-impact-on-clinton-unclear.html","601186601","601187704","601188094","601188259","601188403","601188781","601189639","601191080","601191653","601192850","2727"
"http://www.foxnews.com/politics/2016/11/01/early-absentee-voters-can-still-change-ballots-in-at-least-four-states.html","601385576","601386908","601389914","601391326","601394984","601395013","601397419","601398161","601398486","601399749","3369"
"http://www.foxnews.com/politics/2016/11/01/dems-seize-on-torrent-russia-trump-reports-though-connections-unclear.html","601337555","601354167","601354182","601354360","601355073","601355288","601355402","601355423","601356323","601357043","3614"
"http://www.foxnews.com/politics/2016/11/01/kept-me-out-jail-top-doj-official-involved-in-clinton-probe-represented-her-campaign-chairman.html","601251433","601258524","601260534","601262275","601264324","601264794","601264899","601264902","601264918","601265036","19829"
"http://www.foxnews.com/politics/2016/11/02/fbis-clinton-foundation-investigation-now-very-high-priority-sources-say.html","602110847","602112618","602113205","602115334","602116054","602116220","602117352","602118995","602119003","602119328","10793"
"http://www.foxnews.com/entertainment/2016/11/03/bill-murray-celebrates-cubs-world-series-win-demands-schools-closed.html","602332572","602332715","602334154","602335425","602336847","602339035","602339252","602340518","602344976","602345593","164"
"http://www.foxnews.com/opinion/2016/11/03/no-mr-obama-its-not-sexism-thats-turning-tide-against-hillary-clinton.html","602465804","602470650","602471270","602473584","602476618","602476828","602477639","602477887","602478264","602478702","681"
"http://www.foxnews.com/politics/2016/11/03/assange-says-hacked-clinton-emails-didnt-come-from-russia-government.html","602286793","602293870","602294218","602294291","602294602","602296207","602297384","602297577","602297641","602297885","2986"
"http://www.foxnews.com/politics/2016/11/05/sanders-tries-to-rally-supporters-behind-clinton-but-remain-wary.html","603596367","603608676","603617961","603621545","603623061","603626486","603626673","603626911","603627127","603627258","7826"
"http://www.foxnews.com/politics/2016/11/05/senate-battle-race-for-control-goes-down-to-wire.html","603378958","603383232","603383530","603384047","603388651","603389293","603396873","603397509","603398748","603398873","93"
"http://www.foxnews.com/politics/2016/11/06/clinton-trump-claim-momentum-barnstorm-battleground-states-in-final-election-push.html","603944501","603944832","603946814","603947575","603950067","603952121","603952296","603952774","603953193","603953530","2083"
"http://www.foxnews.com/politics/2016/11/06/trump-focuses-on-blue-states-while-clinton-will-crisscross-battleground-states-on-races-final-sunday.html","603763540","603766768","603766951","603767075","603767315","603767854","603767971","603768184","603768225","603768245","1153"
"http://www.foxnews.com/opinion/2016/11/06/three-reasons-african-americans-are-voting-in-record-numbers-for-republicans-this-year.html","604046817","604049807","604056343","604068258","604070811","604072659","604072791","604075783","604076259","604077204","166"
"http://www.foxnews.com/politics/2016/11/07/nutty-final-days-sex-witchcraft-car-wrecks-and-punditry-on-steroids.html","604238888","604243531","604244067","604244350","604248809","604248871","604252407","604254726","604255321","604257500","280"
"http://www.foxnews.com/politics/2016/11/06/too-many-tight-races-factors-to-predict-beyond-gop-likely-to-keep-house-in-key-contests.html","603889202","603892310","603893529","603906324","603908469","603919890","603927106","603938763","603940582","603940916","80"
"http://www.foxnews.com/politics/2016/11/07/what-to-watch-for-in-tuesdays-tight-race-for-senate-control.html","604293744","604294189","604295451","604299697","604302160","604303579","604306954","604308112","604309901","604311442","132"
"http://www.foxnews.com/entertainment/2016/11/07/mark-cuban-bans-two-espn-reporters-from-covering-mavericks.html","604413334","604416251","604416470","604417062","604418177","604420390","604420818","604420887","604421429","604421609","465"
"http://www.foxnews.com/politics/2016/11/07/closing-arguments-trump-urges-voters-to-deliver-justice-clinton-appeals-for-unity.html","604465544","604478592","604478900","604479593","604481124","604481215","604483023","604483800","604484769","604485117","19761"
"http://www.foxnews.com/tech/2016/11/07/election-2016-trump-beating-clinton-in-google-searches.html","604488086","604490127","604491798","604492162","604492947","604494373","604495287","604496141","604497404","604498074","227"
"http://www.foxnews.com/politics/2016/11/08/trump-clinton-make-final-pitches-as-early-votes-counted-in-tiny-new-hampshire-towns.html","604740932","604741864","604741999","604742365","604742452","604742567","604742654","604742677","604742942","604743351","12182"
"http://www.foxnews.com/us/2016/11/07/family-members-fear-california-mother-2-was-abducted-while-running.html","604204959","604224781","604225427","604225573","604225683","604225697","604225709","604225737","604225893","604226115","1437"
"http://www.foxnews.com/us/2016/11/07/woman-runs-down-estranged-husband-2-others-outside-court-jumps-to-her-death-off-california-bridge.html","604641640","604642377","604643413","604644688","604646390","604647745","604647913","604653448","604654134","604656865","195"
"http://www.foxnews.com/politics/2016/11/08/comeys-closing-move-sparks-new-fury-with-presidency-at-stake-today.html","604767293","604767749","604767860","604768049","604768143","604769014","604769148","604769192","604769222","604769387","1154"
"http://www.foxnews.com/opinion/2016/11/08/cal-thomas-call-me-ever-trumper.html","605054647","605056451","605057848","605057869","605058395","605059726","605060349","605060762","605061033","605061510","188"
"http://www.foxnews.com/politics/2016/11/06/pence-were-on-offense-momentum-is-palpable-in-final-weekend-white-house-race.html","603856248","603856535","603857157","603858513","603858963","603859298","603859477","603859700","603860208","603862090","305"
"http://www.foxnews.com/politics/2016/11/09/world-leaders-welcome-trump-presidential-victory-with-mixed-reactions.html","605378629","605385026","605385918","605386619","605387390","605388746","605389734","605389775","605390114","605390552","472"
"http://www.foxnews.com/politics/2016/11/03/is-ryan-only-hope-to-hold-fractured-house-republicans-together.html","602347141","602348522","602348540","602349413","602351573","602352055","602354412","602355390","602355903","602359487","195"
"http://www.foxnews.com/politics/2016/11/06/fbi-sends-letter-to-congress-saying-email-review-completed-decision-not-to-prosecute-clinton-stands.html","604278613","604278907","604279295","604279318","604279651","604279730","604279927","604279975","604280261","604284387","26"
"http://www.foxnews.com/politics/2016/11/09/ryan-says-trump-victory-will-unify-republicans-vows-to-work-hand-in-hand.html","605587608","605597720","605601345","605617743","605619011","605619723","605622320","605623316","605636197","605655163","4478"
"http://www.foxnews.com/opinion/2016/11/09/trumps-incredible-victory-is-second-brexit-only-better.html","605738161","605738274","605741631","605741737","605741964","605741985","605742325","605742406","605745125","605746144","434"
"http://www.foxnews.com/politics/2016/11/08/senate-control-undecided-as-polls-close-with-tight-races-too-close-to-call.html","605157627","605162944","605173046","605173051","605184876","605189307","605189448","605189514","605190437","605190785","1302"
"http://www.foxnews.com/health/2016/11/09/dr-manny-americans-voting-yes-for-recreational-marijuana-must-say-yes-to-regulation.html","605590986","605602057","605602511","605605349","605606197","605608590","605608597","605608681","605609797","605613571","110"
"http://www.foxnews.com/entertainment/2016/11/10/katy-perry-drops-out-concert.html","606102559","606103132","606104595","606107101","606111120","606112377","606115950","606116233","606119770","606123682","701"
"http://www.foxnews.com/politics/2016/11/10/bill-clintons-boyhood-home-votes-overwhelmingly-for-trump.html","606272742","606273974","606275544","606277758","606277929","606283294","606284956","606285723","606286964","606288010","177"
"http://www.foxnews.com/politics/2016/11/10/trumps-first-order-business-daunting-debt-ceiling.html","606103639","606127876","606128875","606147503","606149372","606151789","606152340","606154939","606171693","606184857","53"
"http://www.foxnews.com/politics/2016/11/10/trump-wins-arizona-picks-up-11-more-electoral-votes.html","606380929","606382770","606384092","606386146","606386485","606386510","606386893","606386977","606387190","606387945","528"
"http://www.foxnews.com/politics/2016/11/11/media-remain-hostile-to-donald-trump-even-as-some-pundits-admit-blew-it.html","606522765","606522799","606522871","606522978","606524022","606524211","606524440","606524656","606524851","606525454","1250"
"http://www.foxnews.com/opinion/2016/11/10/its-trump-post-election-blueprint-for-evangelical-conservatives.html","605918021","605922574","605923561","605924345","605925010","605925197","605925443","605926007","605926268","605928189","433"
"http://www.foxnews.com/politics/2016/11/10/as-trumps-transition-team-gears-up-christies-role-unclear.html","606311047","606333344","606375534","606375933","606386920","606387199","606387805","606399841","606400378","606400525","8069"
"http://www.foxnews.com/politics/2016/11/11/whos-who-in-new-trump-transition-team-line-up.html","606831824","606831992","606835728","606836155","606836376","606837026","606837850","606838090","606839187","606839665","358"
"http://www.foxnews.com/us/2016/11/12/wannabe-weatherman-set-fire-to-gain-facebook-views-police-say.html","607368559","607369669","607370344","607370646","607371722","607372590","607374308","607378836","607379862","607381169","50"
"http://www.foxnews.com/politics/2016/11/09/trump-election-raises-big-questions-for-obamacare-immigration-supreme-court.html","605686168","605693888","605694264","605698850","605699166","605700415","605700565","605700772","605700791","605700858","16611"
"http://www.foxnews.com/us/2016/11/12/one-person-shot-during-anti-trump-protest-in-portland.html","607052261","607052354","607052694","607053250","607053638","607053707","607053711","607054123","607054204","607054370","2978"
"http://www.foxnews.com/entertainment/2016/11/14/what-does-donald-trumps-presidency-mean-for-his-loyal-celeb-supporters.html","607987932","607999899","608000365","608006222","608008317","608013760","608023567","608029679","608030759","608031010","73"
"http://www.foxnews.com/opinion/2016/11/14/trumps-victory-is-about-change-and-our-biased-mainstream-media-must-change-too.html","608258852","608261051","608266546","608268731","608272135","608273072","608273591","608290539","608292411","608292823","31"
"http://www.foxnews.com/tech/2016/11/14/china-warns-iphone-sales-could-be-hurt-if-trump-begins-trade-war.html","608149658","608159024","608167680","608169353","608195747","608196277","608196815","608196964","608197012","608197352","618"
"http://www.foxnews.com/politics/2016/11/10/ryan-says-trump-is-man-action-after-capitol-hill-meeting.html","606360675","606362477","606363093","606363485","606363964","606366128","606366400","606366580","606367202","606367212","316"
"http://www.foxnews.com/world/2016/11/14/eu-rift-exposed-uk-france-skip-emergency-summit-on-trump.html","607993223","607998581","608000045","608000222","608000278","608000681","608000814","608001340","608001980","608002971","302"
"http://www.foxnews.com/politics/2016/11/16/pence-removing-lobbyists-from-trump-transition-team.html","608910441","608910724","608910852","608910947","608912434","608912734","608913457","608913770","608915253","608917302","9710"
"http://www.foxnews.com/world/2016/11/16/syrian-president-trump-could-be-natural-ally.html","609052473","609065927","609067843","609070442","609078802","609086210","609090195","609095563","609101820","609106214","36"
"http://www.foxnews.com/world/2016/11/09/isis-chief-reportedly-forming-backup-plan-in-case-death.html","605634903","605661274","605664228","605666239","605681976","605691427","605700446","605703332","605714226","605729449","48"
"http://www.foxnews.com/world/2016/11/16/reporters-notebook-devastation-in-mosul-as-iraqi-screeners-catch-isis-fighters.html","609182617","609189689","609224709","609236130","609251280","609263001","609266040","609266342","609266456","609267045","76"
"http://www.foxnews.com/world/2016/11/14/russian-fighter-jet-crashes-near-its-aircraft-carrier-in-mediterranean-us-officials-say.html","608026259","608029339","608033727","608035563","608036638","608040873","608041526","608042077","608043872","608043941","440"
"http://www.foxnews.com/politics/2016/11/17/obama-to-anti-trump-protesters-march-on.html","609760401","609767106","609767124","609769029","609775505","609778578","609778591","609779995","609780572","609783440","21668"
"http://www.foxnews.com/politics/2016/11/17/trump-romney-set-to-meet-in-new-york.html","609677184","609679458","609680150","609680730","609680889","609681700","609682096","609682790","609683107","609683333","678"
"http://www.foxnews.com/politics/2016/11/17/this-should-get-interesting-lawmakers-flirt-with-ending-earmark-ban.html","609514266","609523799","609525391","609526889","609527572","609529253","609531616","609532611","609534269","609534363","156"
"http://www.foxnews.com/auto/2016/11/18/ford-chairman-tells-trump-lincoln-suv-production-to-remain-at-kentucky-plant.html","609949523","609954699","609959066","609959603","609960108","609965680","609967272","609975522","609980834","609986617","1944"
